Date,Open,High,Low,Close,Volume,Adj Close
2012-07-09,3.54,3.70,3.51,3.55,2033200,3.55
2012-07-06,3.55,3.66,3.53,3.58,1744800,3.58
2012-07-05,3.51,3.54,3.48,3.49,1342600,3.49
2012-07-04,3.58,3.61,3.51,3.53,1244300,3.53
2012-07-03,3.56,3.65,3.52,3.58,1583900,3.58
2012-07-02,3.55,3.61,3.51,3.56,1704300,3.56
2012-06-29,3.59,3.60,3.48,3.54,3045700,3.54
2012-06-28,3.77,3.77,3.62,3.66,3105200,3.66
2012-06-27,3.88,3.99,3.79,3.81,5416800,3.81
2012-06-26,3.72,3.92,3.58,3.92,6882000,3.92
2012-06-25,3.65,3.73,3.65,3.73,4893500,3.73
2012-06-22,3.55,3.55,3.55,3.55,000,3.55
2012-06-21,3.68,3.68,3.51,3.55,1156400,3.55
2012-06-20,3.77,3.82,3.62,3.68,1584900,3.68
2012-06-19,3.61,3.75,3.58,3.72,1478000,3.72
2012-06-18,3.61,3.66,3.57,3.61,893500,3.61
2012-06-15,3.68,3.69,3.55,3.58,1437700,3.58
2012-06-14,3.70,3.81,3.62,3.66,2562700,3.66
2012-06-13,3.53,3.72,3.52,3.67,2007400,3.67
2012-06-12,3.50,3.60,3.49,3.55,1907400,3.55
2012-06-11,3.67,3.67,3.45,3.56,3409300,3.56
2012-06-08,3.41,3.56,3.39,3.56,3915100,3.56
2012-06-07,3.41,3.43,3.38,3.39,896100,3.39
2012-06-06,3.41,3.42,3.36,3.38,652700,3.38
2012-06-05,3.35,3.40,3.34,3.36,897100,3.36
2012-06-04,3.44,3.45,3.33,3.34,969900,3.34
2012-06-01,3.52,3.53,3.43,3.48,1073700,3.48
2012-05-31,3.48,3.55,3.46,3.52,1574500,3.52
2012-05-30,3.44,3.51,3.40,3.47,1229600,3.47
2012-05-29,3.39,3.45,3.35,3.43,1092300,3.43
2012-05-28,3.35,3.40,3.28,3.40,860500,3.40
2012-05-25,3.45,3.46,3.36,3.37,1145600,3.37
2012-05-24,3.42,3.47,3.38,3.47,1197700,3.47
2012-05-23,3.44,3.46,3.41,3.43,783900,3.43
2012-05-22,3.45,3.46,3.40,3.44,862800,3.44
2012-05-21,3.47,3.48,3.41,3.45,887600,3.45
2012-05-18,3.47,3.47,3.47,3.47,000,3.47
2012-05-17,3.39,3.47,3.38,3.47,1084900,3.47
2012-05-16,3.42,3.42,3.37,3.41,746800,3.41
2012-05-15,3.44,3.44,3.34,3.41,1580000,3.41
2012-05-14,3.47,3.54,3.43,3.45,1530400,3.45
2012-05-11,3.41,3.47,3.38,3.45,1362100,3.45
2012-05-10,3.42,3.43,3.37,3.40,949700,3.40
2012-05-09,3.45,3.45,3.38,3.40,1281500,3.40
2012-05-08,3.42,3.48,3.41,3.46,1465600,3.46
2012-05-07,3.40,3.46,3.36,3.41,2038100,3.41
2012-05-04,3.26,3.49,3.26,3.44,2436400,3.44
2012-05-03,3.39,3.39,3.39,3.39,873100,3.39
2012-05-02,3.69,3.74,3.57,3.57,1019100,3.57
2012-05-01,3.76,3.76,3.76,3.76,000,3.76
2012-04-30,3.76,3.76,3.76,3.76,000,3.76
2012-04-27,3.85,3.90,3.73,3.76,1266600,3.76
2012-04-26,3.77,3.94,3.74,3.87,3915600,3.87
2012-04-25,3.68,3.78,3.64,3.75,1902200,3.75
2012-04-24,3.79,3.89,3.62,3.69,2962200,3.69
2012-04-23,3.87,3.98,3.76,3.81,1713900,3.81
2012-04-20,3.74,3.90,3.73,3.85,1495200,3.85
2012-04-19,3.80,3.83,3.73,3.75,788400,3.75
2012-04-18,3.72,3.82,3.71,3.80,898200,3.80
2012-04-17,3.75,3.90,3.69,3.74,1969000,3.74
2012-04-16,3.64,3.81,3.60,3.76,2158700,3.76
2012-04-13,3.61,3.69,3.61,3.66,1276800,3.66
2012-04-12,3.51,3.67,3.43,3.64,1570000,3.64
2012-04-11,3.47,3.53,3.42,3.50,984600,3.50
2012-04-10,3.46,3.49,3.32,3.47,939900,3.47
2012-04-09,3.47,3.49,3.42,3.46,785000,3.46
2012-04-06,3.45,3.51,3.41,3.50,1140300,3.50
2012-04-05,3.33,3.48,3.29,3.46,1386500,3.46
2012-04-04,3.31,3.31,3.31,3.31,000,3.31
2012-04-03,3.31,3.31,3.31,3.31,000,3.31
2012-04-02,3.31,3.31,3.31,3.31,000,3.31
2012-03-30,3.27,3.33,3.25,3.31,824700,3.31
2012-03-29,3.38,3.38,3.26,3.29,1564400,3.29
2012-03-28,3.58,3.58,3.42,3.42,1314900,3.42
2012-03-27,3.70,3.76,3.59,3.60,1700500,3.60
2012-03-26,3.70,3.71,3.64,3.68,819800,3.68
2012-03-23,3.70,3.79,3.67,3.70,1274600,3.70
2012-03-22,3.70,3.74,3.65,3.72,841700,3.72
2012-03-21,3.78,3.78,3.62,3.70,1214400,3.70
2012-03-20,3.86,3.87,3.75,3.75,1522000,3.75
2012-03-19,3.78,3.88,3.75,3.88,2808400,3.88
2012-03-16,3.85,3.85,3.69,3.78,1851800,3.78
2012-03-15,3.88,3.90,3.73,3.73,2419600,3.73
2012-03-14,4.12,4.13,3.90,3.93,2671100,3.93
2012-03-13,4.13,4.16,4.06,4.11,2430500,4.11
2012-03-12,4.19,4.30,4.10,4.16,4580600,4.16
2012-03-09,4.19,4.22,4.16,4.19,1229400,4.19
2012-03-08,4.15,4.23,4.14,4.20,639300,4.20
2012-03-07,4.24,4.24,4.14,4.14,919700,4.14
2012-03-06,4.17,4.24,4.10,4.24,1585200,4.24
2012-03-05,4.19,4.27,4.18,4.18,887200,4.18
2012-03-02,4.05,4.24,4.05,4.23,2660100,4.23
2012-03-01,4.04,4.10,4.00,4.04,1083000,4.04
2012-02-29,4.28,4.28,4.01,4.01,1824600,4.01
2012-02-28,4.18,4.29,4.03,4.21,4135500,4.21
2012-02-27,3.97,4.17,3.91,4.17,7260800,4.17
2012-02-24,3.82,3.98,3.81,3.97,2818600,3.97
2012-02-23,3.81,3.88,3.81,3.82,2172500,3.82
2012-02-22,3.84,3.88,3.80,3.86,1852800,3.86
2012-02-21,3.70,3.90,3.70,3.85,3053700,3.85
2012-02-20,3.77,3.80,3.70,3.71,1321900,3.71
2012-02-17,3.80,3.82,3.68,3.71,1346400,3.71
2012-02-16,3.83,3.88,3.70,3.76,1967800,3.76
2012-02-15,3.76,3.94,3.72,3.85,2962800,3.85
2012-02-14,3.62,3.77,3.61,3.77,2434100,3.77
2012-02-13,3.58,3.67,3.56,3.63,785100,3.63
2012-02-10,3.61,3.66,3.59,3.62,1088100,3.62
2012-02-09,3.61,3.65,3.58,3.61,1064200,3.61
2012-02-08,3.56,3.64,3.48,3.62,1013400,3.62
2012-02-07,3.66,3.68,3.52,3.58,2430400,3.58
2012-02-06,3.59,3.71,3.52,3.71,2500900,3.71
2012-02-03,3.48,3.65,3.47,3.56,2785300,3.56
2012-02-02,3.48,3.52,3.42,3.49,1328400,3.49
2012-02-01,3.50,3.58,3.45,3.48,1866800,3.48
2012-01-31,3.36,3.54,3.33,3.54,3125900,3.54
2012-01-30,3.35,3.39,3.33,3.37,909400,3.37
2012-01-27,3.35,3.35,3.35,3.35,000,3.35
2012-01-26,3.35,3.35,3.35,3.35,000,3.35
2012-01-25,3.35,3.35,3.35,3.35,000,3.35
2012-01-24,3.35,3.35,3.35,3.35,000,3.35
2012-01-23,3.35,3.35,3.35,3.35,000,3.35
2012-01-20,3.31,3.38,3.30,3.35,1025500,3.35
2012-01-19,3.31,3.35,3.26,3.30,867300,3.30
2012-01-18,3.30,3.36,3.21,3.31,994400,3.31
2012-01-17,3.13,3.29,3.10,3.29,1405100,3.29
2012-01-16,3.12,3.19,3.10,3.13,740500,3.13
2012-01-13,3.36,3.36,3.17,3.17,1916000,3.17
2012-01-12,3.39,3.43,3.33,3.34,977500,3.34
2012-01-11,3.43,3.44,3.33,3.40,1955500,3.40
2012-01-10,3.30,3.46,3.30,3.42,2133500,3.42
2012-01-09,3.23,3.35,3.17,3.34,1543200,3.34
2012-01-06,3.12,3.23,3.03,3.23,865300,3.23
2012-01-05,3.17,3.17,3.06,3.10,1586900,3.10
2012-01-04,3.22,3.33,3.04,3.22,3335500,3.22
2012-01-03,3.10,3.21,3.09,3.17,1669500,3.17
2012-01-02,3.10,3.21,3.09,3.17,1669500,3.17
2011-12-30,3.10,3.21,3.09,3.17,1669500,3.17
2011-12-29,3.10,3.10,3.10,3.10,000,3.10
2011-12-28,3.08,3.12,3.05,3.10,1251300,3.10
2011-12-27,3.21,3.22,3.10,3.14,998400,3.14
2011-12-26,3.20,3.28,3.19,3.21,1556800,3.21
2011-12-23,3.12,3.32,3.05,3.21,3391700,3.21
2011-12-22,3.28,3.28,3.16,3.16,3823300,3.16
2011-12-21,3.50,3.58,3.33,3.33,5315000,3.33
2011-12-20,3.69,3.81,3.50,3.50,4848000,3.50
2011-12-19,3.72,3.79,3.63,3.68,1250800,3.68
2011-12-16,3.87,3.87,3.70,3.82,1938100,3.82
2011-12-15,4.00,4.00,3.89,3.89,1210700,3.89
2011-12-14,4.28,4.28,4.09,4.09,1431800,4.09
2011-12-13,4.51,4.56,4.30,4.30,974700,4.30
2011-12-12,4.61,4.68,4.53,4.53,498700,4.53
2011-12-09,4.66,4.69,4.61,4.63,327600,4.63
2011-12-08,4.71,4.79,4.61,4.66,740000,4.66
2011-12-07,4.73,4.86,4.70,4.71,902800,4.71
2011-12-06,5.03,5.05,4.68,4.85,2155200,4.85
2011-12-05,4.83,4.96,4.77,4.93,1902400,4.93
2011-12-02,4.68,4.91,4.51,4.85,3470000,4.85
2011-12-01,4.75,4.76,4.68,4.68,1081500,4.68
2011-11-30,4.84,4.84,4.61,4.61,1543800,4.61
2011-11-29,4.77,4.89,4.77,4.84,659400,4.84
2011-11-28,4.90,4.91,4.67,4.80,1232400,4.80
2011-11-25,4.97,4.97,4.82,4.90,849400,4.90
2011-11-24,4.88,4.96,4.83,4.95,777000,4.95
2011-11-23,4.92,5.07,4.91,4.96,1456700,4.96
2011-11-22,4.72,4.99,4.70,4.95,2143500,4.95
2011-11-21,4.83,4.88,4.70,4.75,1905800,4.75
2011-11-18,5.14,5.20,4.89,4.95,2543900,4.95
2011-11-17,4.86,5.15,4.85,5.14,6195300,5.14
2011-11-16,4.97,5.04,4.80,4.90,2464300,4.90
2011-11-15,4.85,5.03,4.80,5.01,3189300,5.01
2011-11-14,4.73,4.86,4.73,4.85,1535900,4.85
2011-11-11,4.72,4.77,4.70,4.72,571300,4.72
2011-11-10,4.76,4.79,4.71,4.72,1124000,4.72
2011-11-09,4.78,4.82,4.71,4.81,1529400,4.81
2011-11-08,4.82,4.86,4.75,4.79,1942700,4.79
2011-11-07,4.77,4.82,4.70,4.74,1169200,4.74
2011-11-04,4.75,4.85,4.71,4.75,1388400,4.75
2011-11-03,4.73,4.79,4.70,4.73,1795700,4.73
2011-11-02,4.69,4.74,4.63,4.72,1561100,4.72
2011-11-01,4.66,4.73,4.65,4.73,958200,4.73
2011-10-31,4.68,4.73,4.62,4.69,531700,4.69
2011-10-28,4.66,4.75,4.66,4.71,1417900,4.71
2011-10-27,4.50,4.73,4.46,4.69,3637600,4.69
2011-10-26,4.47,4.55,4.42,4.50,1318800,4.50
2011-10-25,4.43,4.51,4.39,4.50,996100,4.50
2011-10-24,4.41,4.45,4.28,4.42,990800,4.42
2011-10-21,4.52,4.56,4.31,4.40,972800,4.40
2011-10-20,4.75,4.75,4.52,4.53,915400,4.53
2011-10-19,4.75,4.80,4.73,4.75,577900,4.75
2011-10-18,4.86,4.86,4.75,4.77,953500,4.77
2011-10-17,4.86,4.89,4.80,4.84,912300,4.84
2011-10-14,4.85,4.89,4.76,4.86,1129600,4.86
2011-10-13,4.80,4.90,4.76,4.85,1370000,4.85
2011-10-12,4.69,4.86,4.61,4.84,1576800,4.84
2011-10-11,4.77,4.86,4.69,4.72,1034000,4.72
2011-10-10,4.85,4.85,4.68,4.70,905600,4.70
2011-09-30,4.90,4.98,4.73,4.75,1877100,4.75
2011-09-29,5.20,5.23,4.97,4.97,2787900,4.97
2011-09-28,5.26,5.30,5.17,5.23,3474900,5.23
2011-09-27,5.27,5.35,5.20,5.25,3988600,5.25
2011-09-26,5.16,5.38,5.15,5.29,5742200,5.29
2011-09-23,5.12,5.25,5.03,5.20,2802000,5.20
2011-09-22,5.12,5.26,5.09,5.18,4123500,5.18
2011-09-21,5.05,5.16,5.00,5.15,2073600,5.15
2011-09-20,4.99,5.10,4.93,5.05,1451700,5.05
2011-09-19,5.11,5.11,4.98,4.99,1839200,4.99
2011-09-16,5.15,5.17,5.07,5.11,2143000,5.11
2011-09-15,5.17,5.21,5.13,5.14,1931500,5.14
2011-09-14,5.19,5.25,5.10,5.21,2322700,5.21
2011-09-13,5.07,5.24,5.06,5.18,2973500,5.18
2011-09-09,4.99,5.18,4.95,5.15,2355600,5.15
2011-09-08,5.14,5.14,5.01,5.01,1957500,5.01
2011-09-07,4.99,5.09,4.95,5.09,1237600,5.09
2011-09-06,4.93,5.00,4.83,4.94,1138600,4.94
2011-09-05,5.08,5.08,4.91,4.94,2494500,4.94
2011-09-02,5.20,5.40,5.15,5.17,4707700,5.17
2011-09-01,5.03,5.22,4.98,5.22,7048800,5.22
2011-08-31,5.02,5.05,4.91,4.97,933600,4.97
2011-08-30,5.05,5.15,5.02,5.04,1427700,5.04
2011-08-29,5.03,5.08,5.00,5.06,1368100,5.06
2011-08-26,5.02,5.06,4.99,5.03,1283500,5.03
2011-08-25,5.00,5.06,4.95,5.04,2281000,5.04
2011-08-24,5.00,5.02,4.95,4.96,824300,4.96
2011-08-23,4.86,4.99,4.86,4.99,908300,4.99
2011-08-22,4.86,4.93,4.85,4.86,478500,4.86
2011-08-19,4.84,4.92,4.79,4.86,1417200,4.86
2011-08-18,5.04,5.06,4.91,4.93,1082700,4.93
2011-08-17,4.96,5.10,4.94,5.04,1675100,5.04
2011-08-16,4.98,5.05,4.88,4.96,1488700,4.96
2011-08-15,4.93,4.99,4.88,4.97,1342000,4.97
2011-08-12,4.86,4.94,4.85,4.91,1574500,4.91
2011-08-11,4.68,4.87,4.60,4.85,1440900,4.85
2011-08-10,4.73,4.83,4.72,4.74,1188700,4.74
2011-08-09,4.65,4.75,4.54,4.69,1859000,4.69
2011-08-08,5.00,5.00,4.78,4.78,2347800,4.78
2011-08-05,5.10,5.10,5.00,5.03,2127400,5.03
2011-08-04,5.11,5.21,5.11,5.18,1370500,5.18
2011-08-03,5.05,5.15,5.02,5.13,877100,5.13
2011-08-02,5.26,5.26,5.03,5.12,1783100,5.12
2011-08-01,5.20,5.28,5.18,5.28,1028800,5.28
2011-07-29,5.20,5.27,5.18,5.24,1396000,5.24
2011-07-28,5.22,5.27,5.18,5.22,991900,5.22
2011-07-27,5.17,5.27,5.15,5.27,860500,5.27
2011-07-26,5.17,5.22,5.10,5.21,1117900,5.21
2011-07-25,5.30,5.30,5.05,5.20,3010300,5.20
2011-07-22,5.20,5.31,5.20,5.31,1825800,5.31
2011-07-21,5.26,5.29,5.20,5.20,1456800,5.20
2011-07-20,5.29,5.32,5.24,5.28,1095700,5.28
2011-07-19,5.37,5.39,5.25,5.27,2271300,5.27
2011-07-18,5.39,5.46,5.33,5.40,2457800,5.40
2011-07-15,5.28,5.43,5.27,5.39,2960400,5.39
2011-07-14,5.23,5.31,5.21,5.31,1979000,5.31
2011-07-13,5.15,5.25,5.14,5.23,1414500,5.23
2011-07-12,5.26,5.26,5.15,5.15,1855600,5.15
2011-07-11,5.23,5.30,5.21,5.28,1686800,5.28
2011-07-08,5.27,5.33,5.20,5.26,2035100,5.26
2011-07-07,5.33,5.41,5.25,5.27,3186000,5.27
2011-07-06,5.24,5.42,5.20,5.34,3185200,5.34
2011-07-05,5.21,5.30,5.16,5.26,3108800,5.26
2011-07-04,5.19,5.30,5.16,5.24,3230800,5.24
2011-07-01,5.06,5.26,5.04,5.17,3633200,5.17
2011-06-30,5.00,5.06,4.96,5.06,1814300,5.06
2011-06-29,5.04,5.04,4.97,5.00,2448100,5.00
2011-06-28,4.98,5.04,4.97,5.04,1614100,5.04
2011-06-27,4.98,5.05,4.96,5.00,2655900,5.00
2011-06-24,4.87,4.99,4.85,4.98,2599200,4.98
2011-06-23,4.80,4.89,4.71,4.88,1825300,4.88
2011-06-22,4.79,4.86,4.76,4.82,1464100,4.82
2011-06-21,4.73,4.80,4.73,4.78,1211500,4.78
2011-06-20,4.86,4.89,4.69,4.71,1888800,4.71
2011-06-17,4.97,5.02,4.84,4.84,3640200,4.84
2011-06-15,5.14,5.20,5.09,5.09,2534800,5.09
2011-06-14,5.06,5.19,5.06,5.16,1934400,5.16
2011-06-13,5.09,5.12,5.02,5.09,1739300,5.09
2011-06-10,5.15,5.18,5.00,5.13,2577100,5.13
2011-06-09,5.29,5.30,5.13,5.16,2016000,5.16
2011-06-08,5.25,5.29,5.19,5.28,3214100,5.28
2011-06-07,5.22,5.28,5.16,5.26,2748000,5.26
2011-06-03,5.14,5.22,5.11,5.22,1120300,5.22
2011-06-02,5.20,5.23,5.05,5.13,1599300,5.13
2011-06-01,5.23,5.31,5.18,5.28,1775100,5.28
2011-05-31,5.17,5.25,5.03,5.23,2120400,5.23
2011-05-30,5.28,5.34,5.10,5.17,1944400,5.17
2011-05-27,5.26,5.49,5.20,5.31,4016900,5.31
2011-05-26,5.36,5.45,5.25,5.25,2220200,5.25
2011-05-25,5.40,5.44,5.31,5.32,2337900,5.32
2011-05-24,5.32,5.41,5.24,5.37,2675800,5.37
2011-05-23,5.68,5.71,5.40,5.40,4306500,5.40
2011-05-20,5.70,5.73,5.63,5.68,2246800,5.68
2011-05-19,5.79,5.84,5.65,5.69,4645200,5.69
2011-05-18,5.72,5.80,5.65,5.80,4232500,5.80
2011-05-17,5.83,5.88,5.75,5.76,5695900,5.76
2011-05-16,5.80,5.86,5.75,5.83,6444200,5.83
2011-05-13,5.82,5.90,5.68,5.81,11458300,5.81
2011-05-12,6.15,6.16,5.85,5.87,8371700,5.87
2011-05-11,6.16,6.19,5.90,6.16,4047500,6.16
2011-05-10,6.08,6.20,6.08,6.16,2177200,6.16
2011-05-09,6.12,6.22,6.07,6.09,2744200,6.09
2011-05-06,6.19,6.22,6.03,6.13,2653500,6.13
2011-05-05,6.22,6.34,6.19,6.25,2176500,6.25
2011-05-04,6.42,6.42,6.19,6.19,3517900,6.19
2011-05-03,6.29,6.58,6.21,6.43,4046000,6.43
2011-04-29,6.16,6.38,6.15,6.28,3083400,6.28
2011-04-28,6.16,6.45,6.12,6.20,6897900,6.20
2011-04-27,6.22,6.32,6.08,6.14,4451800,6.14
2011-04-26,6.45,6.50,6.24,6.25,8080100,6.25
2011-04-25,6.92,6.92,6.57,6.57,10285200,6.57
2011-04-22,6.56,6.92,6.43,6.92,13258500,6.92
2011-04-21,6.51,6.67,6.31,6.59,16366100,6.59
2011-04-20,6.14,6.35,6.11,6.35,7459600,6.35
2011-04-19,6.17,6.19,6.03,6.05,6338500,6.05
2011-04-18,6.24,6.45,6.10,6.23,13872400,6.23
2011-04-15,5.87,6.14,5.86,6.14,14182700,6.14
2011-04-14,5.95,5.98,5.85,5.85,5151600,5.85
2011-04-13,5.81,5.99,5.80,5.95,6364600,5.95
2011-04-12,5.74,5.93,5.74,5.85,8762200,5.85
2011-04-11,5.74,5.81,5.69,5.72,6448500,5.72
2011-04-08,5.72,5.75,5.67,5.73,3855000,5.73
2011-04-07,5.61,5.72,5.60,5.71,4283100,5.71
2011-04-06,5.58,5.70,5.55,5.63,3961300,5.63
2011-04-01,5.48,5.63,5.47,5.61,2627000,5.61
2011-03-31,5.63,5.63,5.47,5.48,3354200,5.48
2011-03-30,5.56,5.65,5.55,5.60,3364600,5.60
2011-03-29,5.68,5.68,5.55,5.57,5849100,5.57
2011-03-28,5.79,5.79,5.66,5.68,5643200,5.68
2011-03-25,5.68,5.87,5.67,5.74,9169000,5.74
2011-03-24,5.63,5.68,5.59,5.64,4753800,5.64
2011-03-23,5.65,5.67,5.58,5.66,5067900,5.66
2011-03-22,5.67,5.72,5.60,5.65,8283400,5.65
2011-03-21,5.47,5.68,5.47,5.59,10675200,5.59
2011-03-18,5.39,5.53,5.39,5.49,5368300,5.49
2011-03-17,5.46,5.49,5.37,5.38,3383900,5.38
2011-03-16,5.37,5.48,5.37,5.48,2936000,5.48
2011-03-15,5.44,5.50,5.31,5.38,4957300,5.38
2011-03-14,5.44,5.47,5.37,5.47,2778900,5.47
2011-03-11,5.41,5.49,5.40,5.44,3015700,5.44
2011-03-10,5.48,5.50,5.43,5.43,2891000,5.43
2011-03-09,5.52,5.52,5.46,5.47,2665300,5.47
2011-03-08,5.49,5.53,5.46,5.50,3088600,5.50
2011-03-07,5.46,5.52,5.46,5.48,4312600,5.48
2011-03-04,5.38,5.47,5.36,5.45,3173400,5.45
2011-03-03,5.46,5.56,5.39,5.40,5534600,5.40
2011-03-02,5.37,5.45,5.34,5.45,5457200,5.45
2011-03-01,5.33,5.41,5.31,5.37,3942100,5.37
2011-02-28,5.26,5.35,5.24,5.34,2502700,5.34
2011-02-25,5.32,5.36,5.24,5.30,2394900,5.30
2011-02-24,5.26,5.43,5.19,5.34,2889700,5.34
2011-02-23,5.21,5.33,5.18,5.27,2192000,5.27
2011-02-22,5.45,5.46,5.17,5.18,6492600,5.18
2011-02-21,5.32,5.48,5.32,5.44,3413100,5.44
2011-02-18,5.39,5.40,5.32,5.34,2122600,5.34
2011-02-17,5.37,5.40,5.34,5.39,2339400,5.39
2011-02-16,5.31,5.38,5.30,5.37,2625600,5.37
2011-02-15,5.38,5.40,5.32,5.35,3009200,5.35
2011-02-14,5.39,5.39,5.31,5.38,3629200,5.38
2011-02-11,5.20,5.40,5.17,5.35,4022800,5.35
2011-02-10,5.11,5.21,5.09,5.20,1634200,5.20
2011-02-09,5.12,5.21,5.10,5.12,1973400,5.12
2011-02-01,5.12,5.20,5.12,5.17,1429700,5.17
2011-01-31,5.10,5.16,5.10,5.15,1334500,5.15
2011-01-28,5.14,5.16,5.08,5.12,1438100,5.12
2011-01-27,5.09,5.16,4.96,5.14,1672900,5.14
2011-01-26,5.10,5.13,5.06,5.09,833600,5.09
2011-01-25,5.13,5.13,5.05,5.08,1053200,5.08
2011-01-24,5.01,5.18,5.00,5.13,1855700,5.13
2011-01-21,5.00,5.05,4.98,5.01,1377800,5.01
2011-01-20,5.12,5.14,4.96,5.00,1279400,5.00
2011-01-19,5.07,5.16,5.05,5.15,954600,5.15
2011-01-18,5.05,5.10,4.95,5.08,897700,5.08
2011-01-17,5.22,5.28,5.03,5.06,1822200,5.06
2011-01-14,5.39,5.42,5.24,5.29,1404900,5.29
2011-01-13,5.39,5.41,5.36,5.38,1456400,5.38
2011-01-12,5.30,5.39,5.25,5.35,1509700,5.35
2011-01-11,5.24,5.31,5.20,5.29,1681700,5.29
2011-01-10,5.43,5.47,5.29,5.32,2085200,5.32
2011-01-07,5.39,5.44,5.36,5.44,2699000,5.44
2011-01-06,5.37,5.40,5.35,5.37,1730200,5.37
2011-01-05,5.40,5.42,5.34,5.39,2147700,5.39
2011-01-04,5.41,5.44,5.34,5.42,2847000,5.42
2010-12-31,5.26,5.38,5.26,5.38,2124000,5.38
2010-12-30,5.35,5.38,5.25,5.30,1880000,5.30
2010-12-29,5.27,5.36,5.14,5.36,2944700,5.36
2010-12-28,5.58,5.68,5.33,5.33,5094700,5.33
2010-12-27,5.57,5.78,5.46,5.61,4803500,5.61
2010-12-24,5.56,5.62,5.45,5.55,3501900,5.55
2010-12-23,5.50,5.50,5.42,5.45,1656100,5.45
2010-12-22,5.55,5.57,5.44,5.50,2694200,5.50
2010-12-21,5.65,5.65,5.51,5.56,3687000,5.56
2010-12-20,5.60,5.65,5.35,5.44,4965200,5.44
2010-12-17,5.60,5.68,5.59,5.62,2195700,5.62
2010-12-16,5.59,5.72,5.55,5.66,3725400,5.66
2010-12-15,5.70,5.74,5.57,5.59,3033800,5.59
2010-12-14,5.63,5.80,5.62,5.70,4393800,5.70
2010-12-13,5.58,5.67,5.51,5.66,4174800,5.66
2010-12-10,5.37,5.67,5.37,5.59,5741500,5.59
2010-12-09,5.40,5.46,5.36,5.40,2173200,5.40
2010-12-08,5.40,5.46,5.40,5.41,1738300,5.41
2010-12-07,5.37,5.44,5.30,5.42,1575100,5.42
2010-12-06,5.47,5.52,5.36,5.42,2086000,5.42
2010-12-03,5.39,5.51,5.33,5.48,3126000,5.48
2010-12-02,5.42,5.49,5.39,5.39,2415300,5.39
2010-12-01,5.38,5.46,5.30,5.39,2287200,5.39
2010-11-30,5.57,5.61,5.32,5.40,4501600,5.40
2010-11-29,5.55,5.65,5.51,5.60,3298300,5.60
2010-11-26,5.57,5.69,5.51,5.59,3490500,5.59
2010-11-25,5.45,5.65,5.45,5.58,5081100,5.58
2010-11-24,5.37,5.44,5.31,5.43,2534900,5.43
2010-11-23,5.45,5.47,5.25,5.38,2453500,5.38
2010-11-22,5.36,5.59,5.32,5.44,4624400,5.44
2010-11-19,5.38,5.42,5.29,5.40,4103200,5.40
2010-11-18,5.31,5.39,5.27,5.29,3071200,5.29
2010-11-17,5.30,5.43,5.25,5.29,3005100,5.29
2010-11-16,5.51,5.67,5.34,5.35,6032200,5.35
2010-11-15,5.52,5.57,5.32,5.53,6464200,5.53
2010-11-12,5.85,5.85,5.59,5.59,7016100,5.59
2010-11-11,5.92,6.04,5.80,5.88,9195000,5.88
2010-11-10,6.17,6.38,5.98,5.99,17028600,5.99
2010-11-09,5.86,6.10,5.81,6.10,15683100,6.10
2010-11-08,5.60,5.81,5.59,5.81,7335000,5.81
2010-11-05,5.66,5.68,5.56,5.60,3957700,5.60
2010-11-04,5.45,5.69,5.44,5.63,6867700,5.63
2010-11-03,5.37,5.57,5.36,5.44,6514900,5.44
2010-11-02,5.39,5.42,5.34,5.37,4110000,5.37
2010-11-01,5.36,5.39,5.30,5.38,4541600,5.38
2010-10-29,5.44,5.46,5.35,5.36,3014000,5.36
2010-10-28,5.44,5.46,5.35,5.40,3202200,5.40
2010-10-27,5.41,5.55,5.36,5.45,4956000,5.45
2010-10-26,5.39,5.43,5.36,5.41,3565800,5.41
2010-10-25,5.30,5.42,5.30,5.41,4087500,5.41
2010-10-22,5.22,5.32,5.20,5.30,3020100,5.30
2010-10-21,5.29,5.30,5.20,5.24,2683000,5.24
2010-10-20,5.33,5.35,5.20,5.29,3429000,5.29
2010-10-19,5.13,5.40,5.11,5.38,3801300,5.38
2010-10-18,5.26,5.29,5.00,5.16,5711800,5.16
2010-10-15,5.41,5.45,5.22,5.26,6023100,5.26
2010-10-14,5.70,5.71,5.48,5.48,6230400,5.48
2010-10-13,5.80,5.80,5.72,5.77,3674400,5.77
2010-10-12,5.85,5.86,5.76,5.80,4139300,5.80
2010-10-11,5.83,5.90,5.75,5.85,4681900,5.85
2010-10-08,5.81,5.88,5.70,5.83,4304300,5.83
2010-09-30,5.70,5.82,5.68,5.80,2301700,5.80
2010-09-29,5.88,5.90,5.73,5.73,3620900,5.73
2010-09-28,5.96,6.03,5.89,5.90,2515300,5.90
2010-09-27,5.89,5.99,5.87,5.96,2662500,5.96
2010-09-21,5.90,5.98,5.85,5.87,1916100,5.87
2010-09-20,5.97,6.01,5.84,5.88,2176000,5.88
2010-09-17,5.97,6.04,5.90,5.95,2451000,5.95
2010-09-16,6.17,6.18,5.87,5.95,5386500,5.95
2010-09-15,6.24,6.37,6.09,6.15,5966300,6.15
2010-09-14,6.28,6.32,6.17,6.21,3963400,6.21
2010-09-13,6.20,6.31,6.18,6.29,5569100,6.29
2010-09-10,5.97,6.28,5.91,6.27,5335700,6.27
2010-09-09,6.17,6.17,5.99,5.99,5118200,5.99
