Date,Open,High,Low,Close,Volume,Adj Close
2010-09-03,63.75,64.20,63.20,63.30,347500,63.30
2010-09-02,63.10,64.15,63.10,63.65,1007500,63.65
2010-09-01,61.30,63.15,61.30,62.70,366200,62.70
2010-08-31,61.65,62.40,60.80,61.20,358200,61.20
2010-08-30,60.10,64.00,60.10,62.05,356800,62.05
2010-08-27,63.00,64.50,60.30,62.15,555500,62.15
2010-08-26,64.15,64.70,62.50,62.85,678900,62.85
2010-08-25,65.50,65.70,63.90,64.15,339000,64.15
2010-08-24,67.10,67.10,65.45,65.70,408600,65.70
2010-08-23,63.90,66.85,63.90,65.55,1557000,65.55
2010-08-20,64.50,64.85,63.75,64.70,367800,64.70
2010-08-19,64.00,65.15,63.80,64.45,500400,64.45
2010-08-18,63.45,64.70,63.45,63.95,356500,63.95
2010-08-17,64.50,64.90,63.60,63.80,838000,63.80
2010-08-16,65.50,65.75,64.05,64.20,401000,64.20
2010-08-13,64.80,65.00,63.55,64.70,1103700,64.70
2010-08-12,69.85,69.85,65.00,66.15,967900,66.15
2010-08-11,66.60,67.85,65.30,65.55,708100,65.55
2010-08-10,67.00,67.80,66.00,66.85,431700,66.85
2010-08-09,67.45,68.10,66.80,67.25,726500,67.25
2010-08-06,68.40,68.95,67.25,67.55,851700,67.55
2010-08-05,68.75,70.35,67.80,68.35,3389700,68.35
2010-08-04,67.85,69.05,67.25,68.60,1463600,68.60
2010-08-03,66.30,68.30,66.30,67.45,992500,67.45
2010-08-02,67.70,68.05,66.50,66.75,873300,66.75
2010-07-30,67.10,68.95,66.00,67.40,2036300,67.40
2010-07-29,69.00,69.00,65.80,67.10,3488400,67.10
2010-07-28,67.40,73.80,66.35,69.45,3053500,69.45
2010-07-27,66.50,68.45,66.20,67.35,1879000,67.35
2010-07-26,67.40,68.00,66.30,66.60,788000,66.60
2010-07-23,66.70,68.05,66.00,67.20,1667200,67.20
2010-07-22,66.25,67.40,65.75,66.60,2160100,66.60
2010-07-21,64.80,66.50,64.05,65.75,621600,65.75
2010-07-20,66.00,66.00,64.25,64.40,334400,64.40
2010-07-19,64.50,64.80,61.85,64.35,510700,64.35
2010-07-16,64.55,65.40,64.05,64.90,631300,64.90
2010-07-15,64.80,65.60,64.45,64.55,538400,64.55
2010-07-14,65.00,65.70,64.30,64.75,1141400,64.75
2010-07-13,66.85,67.00,64.30,65.15,1867100,65.15
2010-07-12,67.25,68.20,66.20,66.65,1106500,66.65
2010-07-09,65.70,68.70,65.70,67.05,4405700,67.05
2010-07-08,66.20,67.00,65.50,65.65,785000,65.65
2010-07-07,66.80,68.60,65.30,65.85,1731000,65.85
2010-07-06,65.25,66.90,64.95,65.85,1693000,65.85
2010-07-05,65.00,65.20,64.00,64.50,539600,64.50
2010-07-02,66.00,66.95,64.60,65.10,851400,65.10
2010-07-01,67.00,67.25,65.25,65.75,2197600,65.75
2010-06-30,64.00,66.90,63.50,66.35,1800500,66.35
2010-06-29,65.35,65.65,64.00,64.25,594800,64.25
2010-06-28,64.50,65.75,64.50,65.10,832600,65.10
2010-06-25,63.95,66.10,63.95,64.45,2275100,64.45
2010-06-24,64.50,65.00,63.60,63.95,1773900,63.95
2010-06-23,63.50,64.95,62.15,64.50,2487100,64.50
2010-06-22,63.50,66.20,63.50,64.85,4279100,64.85
2010-06-21,64.15,65.00,63.15,63.85,1138000,63.85
2010-06-18,64.55,65.15,63.50,64.25,4308400,64.25
2010-06-17,61.50,65.60,61.15,64.35,14165900,64.35
2010-06-16,56.00,63.40,54.30,61.35,11562200,61.35
2010-06-15,54.55,56.65,54.10,55.60,1158900,55.60
2010-06-14,53.90,54.70,53.45,54.30,682800,54.30
2010-06-11,54.60,55.00,53.30,53.50,509600,53.50
2010-06-10,53.40,54.25,52.95,53.85,1488700,53.85
2010-06-09,53.10,54.60,53.10,53.40,965200,53.40
2010-06-08,54.60,55.95,53.50,53.75,554300,53.75
2010-06-07,55.05,55.60,54.05,55.15,542300,55.15
2010-06-04,55.95,56.95,55.40,56.45,832800,56.45
2010-06-03,55.50,57.05,55.40,56.05,1875700,56.05
2010-06-02,54.50,56.00,53.75,55.10,2170900,55.10
2010-06-01,54.60,56.30,53.20,53.70,1220700,53.70
2010-05-31,55.55,56.15,55.20,55.50,544100,55.50
2010-05-28,56.00,56.70,55.40,55.95,1255100,55.95
2010-05-27,56.30,57.00,54.95,55.25,2073600,55.25
2010-05-26,56.55,58.10,56.25,56.65,682200,56.65
2010-05-25,56.10,58.35,55.40,55.90,935200,55.90
2010-05-24,57.00,58.30,56.15,56.75,666800,56.75
2010-05-21,56.00,56.70,54.05,56.40,933700,56.40
2010-05-20,57.00,58.20,55.90,56.45,1145400,56.45
2010-05-19,58.20,59.50,55.20,56.20,3788500,56.20
2010-05-18,61.10,61.50,60.10,60.40,926800,60.40
2010-05-17,64.00,64.00,61.45,61.85,958700,61.85
2010-05-14,65.00,65.10,62.50,64.40,1602900,64.40
2010-05-13,66.70,68.00,65.70,65.80,718600,65.80
2010-05-12,68.00,68.90,66.40,66.65,604000,66.65
2010-05-11,69.80,69.90,68.00,68.15,284100,68.15
2010-05-10,69.95,69.95,68.00,69.40,300500,69.40
2010-05-07,69.00,69.60,68.05,68.50,383200,68.50
2010-05-06,70.00,70.30,69.10,69.85,202000,69.85
2010-05-05,70.00,70.50,69.10,70.20,397300,70.20
2010-05-04,71.05,71.65,70.10,70.25,381800,70.25
2010-05-03,71.10,72.10,70.60,71.05,328600,71.05
2010-04-30,72.35,72.35,70.85,71.05,625300,71.05
2010-04-29,71.50,71.80,70.70,71.00,870500,71.00
2010-04-28,71.90,72.25,70.85,71.20,562100,71.20
2010-04-27,72.10,72.50,72.00,72.35,459800,72.35
2010-04-26,73.00,73.40,72.25,72.55,204100,72.55
2010-04-23,72.75,73.25,72.40,72.60,450000,72.60
2010-04-22,72.85,74.10,72.20,73.25,359700,73.25
2010-04-21,73.50,73.90,72.80,73.05,342400,73.05
2010-04-20,72.25,73.25,72.10,72.95,242400,72.95
2010-04-19,71.70,72.80,71.70,72.50,380500,72.50
2010-04-16,73.80,73.80,72.65,72.90,383800,72.90
2010-04-15,74.00,74.50,73.20,73.55,426900,73.55
2010-04-13,74.00,74.25,73.25,73.65,780200,73.65
2010-04-12,74.60,76.50,74.20,74.35,823400,74.35
2010-04-09,75.00,76.10,74.20,75.75,1371600,75.75
2010-04-08,76.00,76.45,74.35,74.80,1018200,74.80
2010-04-07,77.90,78.75,75.50,76.00,2167300,76.00
2010-04-06,75.10,77.75,75.05,77.20,1871400,77.20
2010-04-05,74.20,75.00,73.70,74.75,696000,74.75
2010-04-01,73.50,74.60,73.15,73.35,278200,73.35
2010-03-31,79.30,79.30,73.00,73.20,558000,73.20
2010-03-30,74.20,75.35,73.55,73.75,1099400,73.75
2010-03-29,73.00,74.30,72.55,73.30,795400,73.30
2010-03-26,72.50,73.00,72.10,72.35,380000,72.35
2010-03-25,73.05,73.50,72.20,72.35,1165800,72.35
2010-03-23,74.00,75.00,72.55,72.80,831800,72.80
2010-03-22,75.15,75.85,73.15,73.40,1495600,73.40
2010-03-19,73.40,76.95,73.20,75.20,2910700,75.20
2010-03-18,73.60,73.60,72.15,72.70,1093100,72.70
2010-03-17,73.50,73.90,72.40,72.60,343900,72.60
2010-03-16,73.90,73.90,71.95,73.10,367300,73.10
2010-03-15,74.40,74.40,71.75,71.95,553000,71.95
2010-03-12,72.40,74.25,72.05,72.75,466500,72.75
2010-03-11,73.60,77.00,72.20,72.90,466500,72.90
2010-03-10,74.00,74.55,73.10,74.30,610700,74.30
2010-03-09,75.00,75.15,73.20,73.60,464300,73.60
2010-03-08,75.80,76.50,74.80,75.05,461400,75.05
2010-03-05,75.00,76.35,74.40,75.40,1106000,75.40
2010-03-04,74.40,74.90,73.05,74.35,977100,74.35
2010-03-03,72.60,74.15,72.35,73.35,878600,73.35
2010-03-02,72.50,72.90,71.75,72.15,913800,72.15
2010-02-26,72.25,73.60,71.55,71.85,1350200,71.85
2010-02-25,71.20,72.90,71.00,71.35,2145300,71.35
2010-02-24,74.75,74.75,71.60,71.95,601900,71.95
2010-02-23,77.30,77.30,73.20,73.45,594700,73.45
2010-02-22,76.20,77.30,74.15,74.60,707300,74.60
2010-02-19,74.85,77.20,74.50,75.70,2327900,75.70
2010-02-18,75.20,75.85,73.70,74.90,1069900,74.90
2010-02-17,73.00,75.60,72.75,75.15,1507900,75.15
2010-02-16,72.00,72.95,71.30,72.65,316200,72.65
2010-02-15,73.40,73.60,71.45,71.70,575700,71.70
2010-02-11,72.60,74.50,72.60,73.25,970200,73.25
2010-02-10,74.25,74.85,71.95,72.30,756000,72.30
2010-02-09,72.75,74.65,72.30,74.15,621900,74.15
2010-02-08,71.75,73.70,70.60,73.05,851900,73.05
2010-02-05,71.50,71.50,68.55,71.00,968000,71.00
2010-02-04,74.00,74.70,71.65,72.10,733200,72.10
2010-02-03,72.55,74.45,72.20,73.70,769700,73.70
2010-02-02,75.10,76.40,72.10,72.40,1266000,72.40
2010-02-01,74.60,75.70,70.10,74.75,1532200,74.75
2010-01-29,75.00,76.50,73.10,75.80,1883500,75.80
2010-01-28,79.35,79.40,75.10,75.55,2725000,75.55
2010-01-27,82.00,82.55,77.00,77.95,1466100,77.95
2010-01-26,88.50,88.50,88.50,88.50,000,88.50
2010-01-25,82.50,84.10,81.20,82.30,1458300,82.30
2010-01-22,83.00,83.85,80.05,82.70,2390900,82.70
2010-01-21,86.45,88.65,84.55,84.95,2366500,84.95
2010-01-20,89.25,90.25,86.10,86.45,2300400,86.45
2010-01-19,91.20,92.75,88.25,89.25,5301200,89.25
2010-01-18,86.20,90.75,86.20,90.05,3626500,90.05
2010-01-15,86.00,89.20,86.00,88.05,2853100,88.05
2010-01-14,85.90,87.40,85.05,86.05,2487200,86.05
2010-01-13,83.05,86.60,83.00,85.60,2383500,85.60
2010-01-12,89.00,92.00,83.80,84.15,3451800,84.15
2010-01-11,84.45,89.25,83.35,88.60,5176500,88.60
2010-01-08,85.00,86.15,83.20,83.60,1589900,83.60
2010-01-07,84.70,86.10,84.00,84.65,2117500,84.65
2010-01-06,86.45,87.60,83.70,84.20,5155300,84.20
2010-01-05,78.50,87.25,77.60,85.75,6031700,85.75
2010-01-04,74.00,77.90,73.55,77.60,1679200,77.60
2010-01-01,73.75,73.75,73.75,73.75,000,73.75
2009-12-31,75.00,75.00,73.40,73.70,2032100,73.70
2009-12-30,74.40,74.90,73.55,74.45,296200,74.45
2009-12-29,74.00,74.70,73.75,74.30,290000,74.30
2009-12-28,73.80,73.80,73.80,73.80,000,73.80
2009-12-25,73.80,73.80,73.80,73.80,000,73.80
2009-12-24,73.65,74.40,73.35,73.85,393400,73.85
2009-12-23,72.50,73.70,72.50,73.55,356900,73.55
2009-12-22,72.70,72.70,71.65,72.25,1540200,72.25
2009-12-21,73.00,73.00,71.20,71.65,207800,71.65
2009-12-18,73.40,73.50,72.05,72.25,387500,72.25
2009-12-17,73.45,73.70,73.00,73.30,296900,73.30
2009-12-16,73.00,73.90,72.75,73.35,349200,73.35
2009-12-15,73.90,75.10,72.70,73.05,645700,73.05
2009-12-14,77.25,77.95,74.25,74.55,1830500,74.55
2009-12-11,76.00,77.25,74.00,75.95,1244200,75.95
2009-12-10,74.85,76.10,74.30,75.55,604700,75.55
2009-12-09,75.00,75.00,74.00,74.40,488900,74.40
2009-12-08,74.00,75.60,73.40,75.05,418800,75.05
2009-12-07,75.80,76.30,74.25,74.65,782500,74.65
2009-12-04,75.00,76.20,74.25,75.10,555300,75.10
2009-12-03,76.00,77.15,75.00,75.60,341600,75.60
2009-12-02,76.50,77.30,75.55,76.00,627900,76.00
2009-12-01,75.00,76.35,74.35,75.90,693300,75.90
2009-11-30,72.80,75.10,72.60,73.75,590700,73.75
2009-11-27,73.50,73.50,71.05,72.40,312100,72.40
2009-11-26,75.00,75.75,72.90,73.50,1404300,73.50
2009-11-25,76.20,76.60,74.90,75.10,480100,75.10
2009-11-24,75.20,76.85,74.80,75.20,643300,75.20
2009-11-23,75.00,75.75,73.85,75.00,549700,75.00
2009-11-20,74.10,75.45,73.40,74.95,576200,74.95
2009-11-19,77.00,77.00,74.55,74.80,477900,74.80
2009-11-18,76.00,77.90,75.50,77.00,786000,77.00
2009-11-17,78.00,78.40,75.70,76.25,444600,76.25
2009-11-16,77.20,78.50,77.05,77.45,641300,77.45
2009-11-13,75.65,80.40,75.65,76.90,1566600,76.90
2009-11-12,79.40,81.40,77.55,77.95,2402100,77.95
2009-11-11,73.25,79.40,73.25,78.65,3020600,78.65
2009-11-10,72.00,73.80,70.80,72.45,416000,72.45
2009-11-09,72.00,72.45,70.15,71.95,270800,71.95
2009-11-06,73.70,73.90,71.10,71.65,589100,71.65
2009-11-05,70.50,72.60,69.05,72.15,903800,72.15
2009-11-04,67.00,70.85,65.70,70.55,842400,70.55
2009-11-03,69.00,69.00,65.90,66.55,684600,66.55
2009-11-02,68.70,68.70,68.70,68.70,000,68.70
2009-10-30,70.50,72.50,68.10,68.95,1089100,68.95
2009-10-29,73.00,73.00,68.55,69.75,1898700,69.75
2009-10-28,74.00,74.00,72.35,73.40,604300,73.40
2009-10-27,77.90,77.90,74.25,74.50,570000,74.50
2009-10-26,79.50,79.50,77.50,78.00,263300,78.00
2009-10-23,80.15,80.90,79.55,79.70,279400,79.70
2009-10-22,80.90,81.80,79.15,79.65,470500,79.65
2009-10-21,81.80,81.90,80.55,80.90,762500,80.90
2009-10-20,82.85,83.15,81.05,81.45,403100,81.45
2009-10-19,82.20,82.20,82.20,82.20,000,82.20
2009-10-16,81.25,82.45,81.25,82.10,336800,82.10
2009-10-15,81.50,82.80,80.90,81.25,902700,81.25
2009-10-14,83.00,83.55,80.90,81.25,763000,81.25
2009-10-13,82.50,82.50,82.50,82.50,000,82.50
2009-10-12,83.00,83.00,82.10,82.45,514400,82.45
2009-10-09,84.00,84.45,82.30,82.60,662400,82.60
2009-10-08,83.20,83.50,82.00,82.25,508500,82.25
2009-10-07,84.00,84.20,82.55,83.05,792300,83.05
2009-10-06,88.10,88.10,82.00,82.90,1379000,82.90
2009-10-05,90.90,90.90,87.05,87.30,797400,87.30
2009-10-02,90.75,90.75,90.75,90.75,000,90.75
2009-10-01,90.00,91.95,90.00,90.60,599200,90.60
2009-09-30,91.40,92.80,90.30,91.50,937600,91.50
2009-09-29,91.00,91.85,90.65,90.85,818500,90.85
2009-09-28,90.60,90.60,90.60,90.60,000,90.60
2009-09-25,89.10,91.35,89.00,90.50,839300,90.50
2009-09-24,90.95,90.95,89.00,89.70,2299500,89.70
2009-09-23,93.00,93.80,90.45,91.10,676200,91.10
2009-09-22,92.00,93.75,92.00,93.25,506500,93.25
2009-09-21,92.40,92.40,92.40,92.40,000,92.40
2009-09-18,92.45,93.60,92.10,92.40,1228800,92.40
2009-09-17,94.10,94.10,91.50,92.10,946800,92.10
2009-09-16,93.05,94.15,92.70,93.70,531700,92.70
2009-09-15,92.45,93.40,92.20,92.70,380300,91.71
2009-09-14,93.00,93.00,91.60,91.95,457400,90.97
2009-09-11,94.00,95.20,92.30,93.00,919400,92.01
2009-09-10,95.20,95.30,92.65,92.90,623200,91.91
2009-09-09,94.90,95.50,93.05,93.30,641000,92.30
2009-09-08,96.70,97.10,94.05,94.35,703600,93.34
2009-09-07,93.50,95.70,93.50,94.80,790500,93.79
2009-09-04,93.95,94.00,92.75,93.50,373900,92.50
2009-09-03,94.80,98.90,93.05,93.45,759100,92.45
2009-09-02,94.00,94.55,92.75,93.10,673500,92.11
2009-09-01,95.25,97.20,93.60,93.95,781100,92.95
2009-08-31,96.00,96.20,94.80,95.05,429600,94.04
2009-08-28,96.90,97.70,95.20,96.25,900700,95.22
2009-08-27,95.50,97.00,94.75,95.75,842000,94.73
2009-08-26,94.80,97.20,94.80,95.30,1039600,94.28
2009-08-25,94.80,95.30,93.50,95.00,529200,93.99
2009-08-24,95.50,95.90,94.80,95.15,894900,94.13
2009-08-21,93.75,94.50,93.00,94.25,694900,93.24
2009-08-20,93.60,94.80,93.45,93.75,279300,92.75
2009-08-19,95.00,95.70,92.50,92.90,431100,91.91
2009-08-18,93.50,96.20,92.10,94.85,539900,93.84
2009-08-17,96.60,96.95,93.35,93.95,464600,92.95
2009-08-14,100.85,101.30,97.30,97.90,1187800,96.86
2009-08-13,98.00,100.00,97.00,99.45,688700,98.39
2009-08-12,93.90,97.00,92.75,96.65,709900,95.62
2009-08-11,94.75,96.00,93.10,94.45,754300,93.44
2009-08-10,97.00,98.40,94.20,94.85,452000,93.84
2009-08-07,97.20,99.15,95.65,96.20,777000,95.17
2009-08-06,99.50,102.30,96.30,97.25,1403400,96.21
2009-08-05,101.50,102.80,99.50,99.90,1599900,98.83
2009-08-04,100.35,102.40,99.35,101.30,2065100,100.22
2009-08-03,101.90,102.40,98.55,99.45,3497400,98.39
2009-07-31,103.10,104.75,102.10,102.60,781900,101.51
2009-07-30,102.90,104.40,100.40,102.00,922100,100.91
2009-07-29,106.35,107.95,100.55,103.75,1254600,102.64
2009-07-28,107.00,109.35,104.80,107.35,1255300,106.20
2009-07-27,103.40,107.80,102.05,106.20,2409200,105.07
2009-07-24,98.20,102.50,97.00,101.35,1713500,100.27
2009-07-23,98.00,99.00,96.40,97.70,795400,96.66
2009-07-22,98.00,98.85,95.35,96.05,747200,95.02
2009-07-21,98.00,99.50,95.55,97.45,1174000,96.41
2009-07-20,95.60,99.00,95.10,96.70,1019900,95.67
2009-07-17,94.05,96.35,94.05,95.60,695800,94.58
2009-07-16,96.10,97.40,93.00,93.45,823800,92.45
2009-07-15,92.00,95.50,91.05,94.90,1475000,93.89
2009-07-14,88.00,91.90,87.70,90.95,714300,89.98
2009-07-13,87.00,87.95,86.20,87.05,634800,86.12
2009-07-10,91.40,91.80,87.50,88.35,1067700,87.41
2009-07-09,91.00,92.95,89.90,90.75,858800,89.78
2009-07-08,94.00,95.00,90.50,91.00,2055000,90.03
2009-07-07,97.50,97.50,94.10,95.20,1088100,94.18
2009-07-06,108.55,108.55,93.50,96.20,1466000,95.17
2009-07-03,106.25,108.45,104.05,107.30,1149100,106.15
2009-07-02,103.60,108.30,102.75,107.15,3128300,106.01
2009-07-01,97.95,103.20,96.65,101.85,1033600,100.76
2009-06-30,102.80,102.90,96.50,97.45,1293500,96.41
2009-06-29,101.00,102.70,100.15,100.80,904200,99.72
2009-06-26,101.00,101.75,99.10,100.40,1085400,99.33
2009-06-25,100.70,104.10,98.20,99.20,3028300,98.14
2009-06-24,99.00,99.85,96.55,99.00,1057400,97.94
2009-06-23,92.25,98.40,92.25,97.05,1228800,96.01
2009-06-22,102.90,103.40,94.50,95.45,1497100,94.43
2009-06-19,100.25,104.90,97.60,100.85,3183100,99.77
2009-06-18,104.20,105.65,96.55,98.15,1460400,97.10
2009-06-17,108.10,111.40,102.30,103.30,1375000,102.20
2009-06-16,105.00,110.30,102.60,109.10,1142800,107.94
2009-06-15,108.90,110.55,106.00,106.55,881500,105.41
2009-06-12,120.90,120.90,108.45,109.55,3260300,108.38
2009-06-11,112.00,117.95,109.15,116.00,2779400,114.76
2009-06-10,114.00,116.40,109.90,111.15,1146500,109.96
2009-06-09,109.70,115.20,104.40,112.10,1941700,110.90
2009-06-08,118.00,119.40,106.45,108.45,1504600,107.29
2009-06-05,119.00,123.70,114.50,117.65,2736600,116.39
2009-06-04,110.00,121.00,108.05,117.80,5069000,116.54
2009-06-03,107.50,112.70,107.30,110.90,2429400,109.72
2009-06-02,109.00,112.00,104.70,107.00,1832100,105.86
2009-06-01,105.00,110.20,105.00,108.55,2813500,107.39
2009-05-29,103.00,107.70,102.30,104.20,2786000,103.09
2009-05-28,106.00,106.00,100.35,101.60,2523600,100.52
2009-05-27,97.00,106.50,96.55,105.00,4037400,103.88
2009-05-26,102.50,103.70,93.60,95.30,1977300,94.28
2009-05-25,95.10,102.50,92.85,99.30,2312600,98.24
2009-05-22,93.95,95.50,90.60,93.30,1472400,92.30
2009-05-21,88.75,96.80,88.00,92.15,3090300,91.17
2009-05-20,82.00,89.20,82.00,88.45,2252400,87.51
2009-05-19,90.00,90.50,80.15,82.60,3828200,81.72
2009-05-18,84.80,91.00,84.80,88.80,73100,87.85
2009-05-15,77.70,79.50,75.70,76.20,3225100,75.39
2009-05-14,74.00,78.25,72.75,76.20,1581500,75.39
2009-05-13,71.75,77.45,71.25,74.30,2300400,73.51
2009-05-12,71.00,71.75,70.40,71.15,503000,70.39
2009-05-11,73.90,73.90,71.10,71.45,426300,70.69
2009-05-08,72.20,73.20,71.25,72.05,604300,71.28
2009-05-07,72.10,74.65,72.10,72.70,828700,71.92
2009-05-06,70.95,73.50,70.10,71.95,1517500,71.18
2009-05-05,70.10,70.80,68.50,70.25,1262200,69.50
2009-05-04,72.25,73.45,69.05,69.25,2654200,68.51
2009-05-01,71.90,71.90,71.90,71.90,000,71.13
2009-04-30,71.90,71.90,71.90,71.90,000,71.13
2009-04-29,72.80,75.00,70.60,72.00,607000,71.23
2009-04-28,73.75,74.00,71.70,72.05,455200,71.28
2009-04-27,73.95,74.55,72.25,73.25,341100,72.47
2009-04-24,73.50,74.40,72.65,73.60,772200,72.81
2009-04-23,72.50,73.40,71.05,73.00,429400,72.22
2009-04-22,74.25,75.45,71.55,71.80,801100,71.03
2009-04-21,73.50,75.75,73.00,74.15,434400,73.36
2009-04-20,75.00,77.15,74.50,75.10,559500,74.30
2009-04-17,75.00,77.15,74.30,74.70,928100,73.90
2009-04-16,76.80,78.85,73.50,74.45,1160700,73.66
2009-04-15,74.05,77.00,73.50,75.85,1021700,75.04
2009-04-14,75.00,75.00,75.00,75.00,000,74.20
2009-04-13,74.00,76.20,74.00,74.95,946200,74.15
2009-04-10,73.00,73.00,73.00,73.00,000,72.22
2009-04-09,72.30,75.30,71.00,73.15,1365500,72.37
2009-04-08,69.40,72.25,67.10,71.45,1083000,70.69
2009-04-07,70.70,70.70,70.70,70.70,000,69.95
2009-04-06,71.90,73.45,68.75,70.15,943400,69.40
2009-04-02,70.05,72.50,70.05,71.05,677300,70.29
2009-04-01,69.50,70.65,68.10,69.75,285100,69.01
2009-03-31,70.90,71.00,68.30,69.00,589900,68.26
2009-03-30,72.00,73.80,68.85,69.50,1142800,68.76
2009-03-27,72.30,74.80,68.55,72.00,1908300,71.23
2009-03-26,69.70,69.70,67.50,68.30,1476900,67.57
2009-03-25,68.00,69.50,67.40,68.95,832600,68.21
2009-03-24,67.10,69.40,66.05,68.00,2892600,67.27
2009-03-23,64.00,66.05,63.00,65.45,594500,64.75
2009-03-20,64.90,65.65,63.55,64.25,214400,63.56
2009-03-19,65.05,66.35,64.40,64.60,230300,63.91
2009-03-18,65.50,66.90,65.00,65.20,446700,64.50
2009-03-17,65.00,69.70,64.00,65.00,1382700,64.31
2009-03-16,61.40,63.55,60.75,62.90,163500,62.23
2009-03-13,60.00,61.55,59.60,61.40,127600,60.74
2009-03-12,60.25,61.60,59.45,59.60,152700,58.96
2009-03-09,61.50,61.95,59.45,59.70,80700,59.06
2009-03-06,62.25,62.70,60.10,61.25,245700,60.60
2009-03-05,64.00,64.45,62.40,62.60,55600,61.93
2009-03-04,64.25,64.75,63.25,63.70,126400,63.02
2009-03-03,64.00,65.50,62.60,64.10,211300,63.42
2009-03-02,64.50,65.80,63.55,64.15,170500,63.47
2009-02-27,64.10,65.25,63.30,64.30,215000,63.61
2009-02-26,65.00,66.00,63.50,64.10,850600,63.42
2009-02-25,65.00,66.00,64.80,65.55,226600,64.85
2009-02-24,65.00,65.30,63.60,64.70,295900,64.01
2009-02-20,66.80,68.95,65.00,65.20,285200,64.50
2009-02-19,65.75,66.50,65.70,66.00,207800,65.30
2009-02-18,66.00,67.35,65.10,66.10,349100,65.39
2009-02-17,68.25,68.30,66.85,67.00,201500,66.28
2009-02-16,69.90,70.45,68.05,68.25,198700,67.52
2009-02-13,69.50,70.70,69.50,70.05,468900,69.30
2009-02-12,69.50,70.85,68.75,69.15,214000,68.41
2009-02-11,70.50,71.50,69.05,69.65,350700,68.91
2009-02-10,70.00,71.50,67.85,70.75,572900,69.99
2009-02-09,68.25,68.75,66.60,68.15,366100,67.42
2009-02-06,69.00,70.00,67.50,67.95,580600,67.22
2009-02-05,69.05,69.60,67.80,68.40,412700,67.67
2009-02-04,69.70,69.95,68.00,68.35,224500,67.62
2009-02-03,69.05,70.20,67.70,68.40,410800,67.67
2009-02-02,71.65,72.30,68.10,68.75,633900,68.02
2009-01-30,71.50,72.75,71.00,72.30,737100,71.53
2009-01-29,72.80,74.45,69.60,72.70,2519700,71.92
2009-01-28,70.00,71.40,69.15,70.90,344300,70.14
2009-01-27,70.50,70.80,68.50,69.15,303200,68.41
2009-01-23,71.80,71.80,69.00,69.50,255700,68.76
2009-01-22,72.80,72.85,70.90,71.15,123800,70.39
2009-01-21,72.00,73.80,70.55,71.35,254000,70.59
2009-01-20,72.75,72.95,72.05,72.45,67400,71.68
2009-01-19,74.35,75.00,72.35,73.35,191400,72.57
2009-01-16,72.50,75.70,71.95,74.35,454100,73.56
2009-01-15,72.05,72.85,71.05,71.95,123700,71.18
2009-01-14,73.00,75.00,72.10,74.30,305900,73.51
2009-01-13,75.00,75.00,72.00,72.80,207600,72.02
2009-01-12,74.00,75.10,72.05,73.75,215800,72.96
2009-01-09,75.00,77.30,73.00,74.90,423500,74.10
2009-01-08,77.00,77.00,77.00,77.00,000,76.18
2009-01-07,83.95,83.95,75.15,77.45,539000,76.62
2009-01-06,83.25,83.50,79.80,81.10,421800,80.23
2009-01-05,82.85,83.50,81.95,82.95,781300,82.06
2009-01-02,81.15,83.25,78.00,81.80,572400,80.93
2009-01-01,79.75,80.85,79.55,80.20,214300,79.34
2008-12-31,80.50,81.50,78.30,79.15,395100,78.31
2008-12-30,79.00,80.55,77.05,79.95,609400,79.10
2008-12-29,79.50,79.50,76.40,78.50,222700,77.66
2008-12-26,80.10,81.60,78.45,79.40,481200,78.55
2008-12-25,79.85,79.85,79.85,79.85,000,79.00
2008-12-24,82.40,82.40,78.70,79.60,1899000,78.75
2008-12-23,79.10,81.95,79.10,80.50,672400,79.64
2008-12-22,81.00,83.90,80.10,80.60,1039100,79.74
2008-12-19,79.00,81.10,78.50,80.05,351800,79.20
2008-12-18,77.20,79.50,77.20,79.15,236800,78.31
2008-12-17,78.35,80.80,77.10,77.65,663900,76.82
2008-12-16,83.00,83.00,77.75,78.25,577600,77.41
2008-12-15,75.25,82.80,75.25,81.10,2210500,80.23
2008-12-12,76.00,76.00,74.00,74.80,372500,74.00
2008-12-11,76.50,78.50,75.30,76.80,1093800,75.98
2008-12-10,76.90,76.90,73.65,75.20,435200,74.40
2008-12-08,74.25,75.80,72.35,73.05,361200,72.27
2008-12-05,73.30,76.30,72.25,73.45,502900,72.67
2008-12-04,71.00,74.15,71.00,73.40,868400,72.62
2008-12-03,71.75,72.50,70.50,71.05,696300,70.29
2008-12-02,72.20,72.50,70.00,70.95,816400,70.19
2008-12-01,70.25,74.80,70.25,73.45,720500,72.67
2008-11-28,71.70,74.80,71.60,74.20,564800,73.41
2008-11-26,70.10,73.30,70.10,72.50,485400,71.73
2008-11-25,70.50,72.40,69.70,71.20,736000,70.44
2008-11-24,69.60,71.40,68.15,69.70,770900,68.96
2008-11-21,68.75,71.00,67.60,69.15,867500,68.41
2008-11-20,71.00,71.00,68.70,69.40,518500,68.66
2008-11-19,71.00,74.80,70.50,72.10,471600,71.33
2008-11-18,72.30,75.00,70.85,71.35,1167400,70.59
2008-11-17,72.00,75.85,71.55,73.95,1004000,73.16
2008-11-14,69.05,73.90,69.05,71.75,389000,70.98
2008-11-12,67.55,71.55,67.10,69.80,522700,69.06
2008-11-11,73.75,73.75,67.65,70.65,706400,69.90
