Date,Open,High,Low,Close,Volume,Adj Close
2011-07-14,3125.00,3171.70,3091.60,3130.20,788900,245.818
2011-07-13,3119.90,3156.00,3090.00,3124.45,1469600,245.367
2011-07-12,3148.75,3148.75,3082.50,3094.75,514600,243.034
2011-07-11,3158.00,3185.00,3141.00,3155.60,511800,247.813
2011-07-08,3205.80,3244.00,3150.15,3158.60,663500,248.049
2011-07-07,3258.00,3265.00,3171.10,3201.10,1240200,251.386
2011-07-06,3235.00,3288.40,3211.00,3239.30,537200,254.386
2011-07-05,3250.00,3312.00,3234.10,3240.00,489800,254.441
2011-07-04,3341.15,3368.80,3283.55,3296.65,945600,258.89
2011-07-01,3185.00,3350.00,3175.35,3313.95,1605500,260.249
2011-06-30,3152.00,3227.00,3132.10,3185.10,1469400,250.13
2011-06-29,3170.15,3187.75,3111.05,3141.95,499500,246.741
2011-06-28,3119.00,3181.90,3091.25,3160.90,1161800,248.229
2011-06-27,2968.70,3126.05,2930.50,3114.20,1043300,244.562
2011-06-24,2964.00,3024.95,2962.15,2979.80,948000,234.007
2011-06-23,2901.00,2974.90,2901.00,2956.70,307600,232.193
2011-06-22,2989.00,2989.00,2917.00,2932.40,326800,230.285
2011-06-21,2950.15,2979.90,2927.00,2951.45,342000,231.781
2011-06-20,3005.05,3013.85,2905.00,2947.50,572400,231.471
2011-06-17,3026.15,3040.00,2994.00,3002.80,432300,235.814
2011-06-16,3053.95,3062.00,3015.00,3019.25,1250400,237.105
2011-06-15,3078.95,3089.85,3060.00,3064.60,561900,240.667
2011-06-14,3096.95,3096.95,3055.00,3068.95,642400,241.008
2011-06-13,3096.95,3119.00,3053.10,3065.15,1181500,240.71
2011-06-10,3100.00,3135.00,3060.50,3100.85,641400,243.514
2011-06-09,3199.00,3199.00,3086.20,3095.95,1273300,243.129
2011-06-08,3190.00,3230.00,3133.35,3204.30,791900,233.183
2011-06-07,3170.10,3229.80,3155.00,3206.15,820100,233.317
2011-06-06,3160.20,3188.85,3141.25,3170.05,462900,230.69
2011-06-03,3105.05,3190.00,3099.95,3167.80,833500,230.527
2011-06-02,3159.00,3171.80,3087.00,3105.05,2116900,225.96
2011-06-01,3145.10,3194.00,3061.50,3169.35,1923400,230.639
2011-05-31,3092.00,3387.00,3050.00,3133.40,18717200,228.023
2011-05-30,3001.35,3109.00,3001.35,3082.25,4304900,224.301
2011-05-27,2956.00,3020.00,2956.00,3006.35,1397400,218.778
2011-05-26,3018.90,3045.00,2962.50,2993.25,3693400,217.824
2011-05-25,2950.10,3024.90,2950.10,3006.50,3773100,218.788
2011-05-24,2930.00,2992.00,2903.35,2963.45,2414300,215.656
2011-05-23,2912.00,2949.00,2894.00,2914.15,1412500,212.068
2011-05-20,2816.00,2920.20,2811.00,2909.75,963000,211.748
2011-05-19,2879.00,2887.95,2828.00,2847.70,538700,207.232
2011-05-18,2850.55,2888.00,2837.45,2864.55,1457400,208.458
2011-05-17,2805.00,2892.95,2802.00,2848.85,2560100,207.316
2011-05-16,2774.95,2820.00,2759.90,2793.50,1346000,203.288
2011-05-13,2745.00,2798.50,2745.00,2768.40,862800,201.461
2011-05-12,2690.00,2765.00,2675.00,2750.50,1419500,200.159
2011-05-11,2691.00,2725.00,2637.10,2672.10,2182800,194.454
2011-05-10,2721.25,2779.90,2656.00,2691.05,327500,195.833
2011-05-09,2722.45,2768.00,2717.00,2743.00,367500,199.613
2011-05-06,2675.10,2712.00,2651.60,2700.15,925400,196.495
2011-05-05,2698.15,2720.00,2660.00,2667.80,171100,194.141
2011-05-04,2814.40,2814.40,2680.20,2698.10,466200,196.346
2011-05-03,2749.90,2799.00,2710.50,2773.00,1040000,201.796
2011-05-02,2775.00,2819.00,2725.00,2743.10,400300,199.62
2011-04-29,2690.85,2780.00,2690.40,2774.60,2035200,201.913
2011-04-28,2675.00,2723.15,2652.25,2690.85,893700,195.818
2011-04-27,2677.95,2679.00,2651.10,2667.85,770500,194.144
2011-04-26,2665.00,2692.00,2646.10,2655.90,362900,193.275
2011-04-25,2597.00,2674.80,2590.10,2662.10,587000,193.726
2011-04-21,2594.50,2599.00,2571.30,2591.30,98200,188.574
2011-04-20,2599.95,2620.00,2555.15,2568.80,137000,186.936
2011-04-19,2587.75,2587.75,2550.00,2569.15,180100,186.962
2011-04-18,2637.65,2637.65,2565.05,2581.65,242000,187.871
2011-04-15,2617.00,2634.90,2576.15,2620.85,372200,190.724
2011-04-13,2565.00,2633.95,2551.30,2617.75,1735400,190.498
2011-04-11,2555.00,2579.05,2540.25,2566.50,370700,186.769
2011-04-08,2569.90,2612.85,2550.25,2560.35,1077600,186.321
2011-04-07,2579.00,2579.00,2545.90,2551.70,598300,185.692
2011-04-06,2565.00,2592.00,2542.40,2549.70,675300,185.546
2011-04-05,2533.05,2599.00,2533.05,2566.80,666000,186.791
2011-04-04,2550.00,2550.00,2522.20,2529.65,1021200,184.087
2011-04-01,2568.95,2568.95,2511.00,2520.55,573800,183.425
2011-03-31,2529.00,2568.90,2511.05,2525.80,648800,183.807
2011-03-30,2515.85,2574.95,2485.25,2536.20,1299400,184.564
2011-03-29,2522.05,2544.35,2511.15,2515.85,212700,183.083
2011-03-28,2531.00,2556.95,2515.00,2527.40,354500,183.923
2011-03-25,2511.55,2643.00,2511.55,2529.25,389900,184.058
2011-03-24,2540.00,2558.15,2500.00,2502.85,580500,182.137
2011-03-23,2507.90,2555.00,2507.90,2545.75,343400,185.259
2011-03-22,2534.25,2553.70,2506.00,2509.80,123200,182.643
2011-03-21,2530.15,2530.15,2509.05,2523.65,423100,183.651
2011-03-18,2588.00,2605.05,2501.00,2546.30,1905000,185.299
2011-03-17,2524.00,2595.00,2505.00,2579.20,1134500,187.693
2011-03-16,2587.95,2587.95,2535.70,2553.20,218800,185.801
2011-03-15,2501.00,2550.00,2500.00,2531.20,360200,184.20
2011-03-14,2522.00,2555.00,2506.35,2528.15,314800,183.978
2011-03-11,2499.00,2539.70,2485.00,2529.65,515100,184.087
2011-03-10,2495.10,2514.00,2490.00,2500.05,699300,181.933
2011-03-09,2521.95,2526.90,2500.00,2501.00,812900,182.002
2011-03-08,2524.00,2525.60,2500.00,2500.10,632500,181.937
2011-03-07,2500.05,2526.95,2442.20,2505.20,414900,182.308
2011-03-04,2574.95,2597.00,2491.10,2508.25,1322300,182.53
2011-03-03,2501.10,2563.65,2485.00,2537.95,618800,184.691
2011-03-01,2424.75,2547.90,2410.00,2532.80,512700,184.316
2011-02-28,2364.00,2450.00,2364.00,2400.70,1149500,174.703
2011-02-25,2405.00,2470.00,2395.30,2406.50,1803700,175.125
2011-02-24,2467.00,2485.00,2398.00,2411.35,1850200,175.478
2011-02-23,2480.05,2499.00,2452.20,2478.05,1136200,180.332
2011-02-22,2562.05,2562.05,2500.00,2510.10,350300,182.665
2011-02-21,2600.00,2624.00,2505.20,2570.80,399900,187.082
2011-02-18,2585.00,2612.70,2585.00,2599.10,1486500,189.141
2011-02-17,2596.95,2600.20,2546.00,2594.80,326200,188.828
2011-02-16,2585.00,2617.50,2550.00,2564.45,337700,186.62
2011-02-15,2582.00,2625.05,2575.00,2587.90,340700,188.326
2011-02-14,2481.60,2623.80,2445.50,2600.00,946200,189.207
2011-02-11,2499.35,2521.05,2456.00,2498.55,2277100,181.824
2011-02-10,2460.05,2514.00,2455.10,2483.75,649100,180.747
2011-02-09,2477.50,2492.80,2428.05,2475.20,994800,180.125
2011-02-08,2507.00,2565.00,2471.10,2479.60,722100,180.445
2011-02-07,2487.05,2531.00,2481.00,2501.55,526100,182.042
2011-02-04,2450.05,2506.90,2450.05,2486.25,1617300,180.929
2011-02-03,2450.05,2534.00,2439.95,2471.60,737300,179.863
2011-02-02,2483.00,2525.05,2445.65,2485.45,751200,180.871
2011-02-01,2574.95,2580.05,2445.00,2487.90,1738500,181.049
2011-01-31,2565.00,2599.00,2482.05,2577.50,2249800,187.569
2011-01-28,2646.90,2646.90,2550.00,2579.10,2734200,187.686
2011-01-27,2595.00,2664.10,2595.00,2600.00,749700,189.207
2011-01-25,2620.95,2643.90,2595.00,2599.85,1601100,189.196
2011-01-24,2663.50,2709.90,2601.15,2620.95,1504800,190.731
2011-01-21,2636.00,2689.00,2636.00,2663.50,769500,193.828
2011-01-20,2657.00,2684.90,2640.20,2674.30,927100,194.614
2011-01-19,2660.00,2698.50,2656.00,2668.35,170200,194.181
2011-01-18,2690.00,2690.00,2636.00,2654.75,2624200,193.191
2011-01-17,2695.55,2695.55,2655.00,2662.85,2088300,193.78
2011-01-14,2685.05,2734.50,2684.85,2725.90,215400,198.369
2011-01-13,2739.00,2764.90,2700.10,2713.75,179300,197.485
2011-01-12,2720.00,2744.00,2676.00,2726.30,213100,198.398
2011-01-11,2677.75,2729.00,2613.00,2703.35,481300,196.728
2011-01-10,2785.05,2785.05,2648.00,2677.75,443100,194.865
2011-01-07,2849.55,2867.90,2761.35,2775.75,498700,201.996
2011-01-06,2882.00,2894.00,2842.50,2849.50,149200,207.363
2011-01-05,2880.00,2895.00,2830.25,2880.50,710300,209.619
2011-01-04,2899.00,2899.00,2826.00,2836.20,249200,206.395
2011-01-03,2898.00,2937.40,2860.05,2874.55,454300,209.186
2010-12-31,2811.00,2893.00,2811.00,2878.70,480300,209.488
2010-12-30,2823.40,2844.00,2806.75,2822.90,574100,205.428
2010-12-29,2813.15,2855.00,2810.05,2817.75,399700,205.053
2010-12-28,2835.45,2846.50,2802.00,2812.50,250500,204.671
2010-12-27,2866.50,2899.60,2823.00,2839.70,379800,206.65
2010-12-24,2960.00,2965.00,2875.10,2887.75,649200,210.147
2010-12-23,2903.00,3027.30,2872.50,2963.90,1661600,215.688
2010-12-22,2930.00,2974.00,2921.00,2941.50,1031200,214.058
2010-12-21,2764.80,2936.00,2730.25,2916.20,1723300,212.217
2010-12-20,2700.00,2774.95,2700.00,2764.80,479700,201.20
2010-12-16,2729.95,2733.35,2684.00,2706.15,871300,196.931
2010-12-15,2741.00,2749.00,2700.00,2711.20,102400,197.299
2010-12-14,2698.25,2747.30,2698.25,2740.95,254200,199.464
2010-12-13,2660.10,2706.50,2660.10,2697.25,151200,196.284
2010-12-10,2641.05,2674.00,2635.00,2664.65,306600,193.911
2010-12-09,2625.05,2685.00,2610.50,2643.60,380400,192.38
2010-12-08,2686.20,2717.90,2651.05,2658.05,295600,193.431
2010-12-07,2682.10,2718.85,2664.00,2707.65,378200,197.041
2010-12-06,2670.65,2692.50,2670.65,2682.10,155100,195.181
2010-12-03,2690.00,2690.00,2639.00,2670.05,239000,194.304
2010-12-02,2680.40,2720.00,2642.00,2651.85,177100,192.98
2010-12-01,2635.35,2724.00,2635.35,2680.40,769600,195.058
2010-11-30,2559.95,2659.95,2559.95,2648.90,498500,192.765
2010-11-29,2551.10,2616.55,2551.10,2585.75,1395800,188.17
2010-11-26,2575.00,2621.20,2470.00,2547.70,1318600,185.401
2010-11-25,2634.45,2634.45,2450.00,2520.40,842400,183.414
2010-11-24,2640.00,2669.00,2588.00,2604.10,474200,189.505
2010-11-23,2649.00,2649.00,2601.00,2639.35,1129600,192.07
2010-11-22,2651.15,2685.00,2611.00,2659.35,940300,193.526
2010-11-19,2674.00,2680.10,2610.10,2636.60,409500,191.87
2010-11-18,2660.00,2695.00,2585.00,2652.30,544400,193.013
2010-11-16,2663.55,2675.00,2625.95,2658.45,751000,193.46
2010-11-15,2660.00,2689.00,2620.00,2663.60,1520200,193.835
2010-11-12,2665.00,2699.00,2620.00,2639.30,735500,192.067
2010-11-11,2747.45,2747.45,2620.00,2650.85,1187200,192.907
2010-11-10,2755.00,2775.00,2733.85,2747.45,460700,199.937
2010-11-09,2743.20,2759.85,2688.00,2755.40,378000,200.515
2010-11-08,2687.00,2752.70,2687.00,2740.85,575600,199.457
2010-11-05,2700.00,2724.00,2671.00,2681.20,91000,195.116
2010-11-04,2699.05,2730.00,2650.00,2663.05,1016000,193.795
2010-11-03,2822.00,2822.00,2681.95,2694.90,1119400,196.113
2010-11-02,2710.05,2799.00,2695.00,2792.80,1019800,203.237
2010-11-01,2701.00,2712.00,2678.00,2705.05,403800,196.851
2010-10-29,2650.00,2709.90,2650.00,2687.75,921300,195.592
2010-10-28,2612.00,2698.00,2502.65,2648.45,2595300,186.547
2010-10-27,2620.00,2620.00,2490.00,2502.60,3048500,176.274
2010-10-26,2625.10,2640.00,2589.90,2591.95,788100,182.567
2010-10-25,2623.00,2648.00,2613.00,2620.70,208300,184.592
2010-10-22,2643.30,2659.90,2617.25,2623.60,505600,184.797
2010-10-21,2612.20,2643.65,2610.25,2635.35,248800,185.624
2010-10-20,2630.00,2634.00,2595.00,2604.40,377600,183.444
2010-10-19,2720.00,2720.00,2628.00,2635.70,550900,185.649
2010-10-18,2665.80,2715.00,2630.00,2658.95,629300,187.286
2010-10-15,2700.00,2725.00,2655.00,2657.80,2046700,187.205
2010-10-14,2665.20,2721.90,2665.20,2699.05,688400,190.111
2010-10-13,2688.00,2688.00,2655.00,2662.50,567000,187.537
2010-10-12,2682.95,2682.95,2645.00,2660.65,516300,187.406
2010-10-11,2650.00,2709.00,2650.00,2661.25,560100,187.448
2010-10-08,2734.00,2734.00,2670.00,2675.75,528600,188.47
2010-10-07,2705.00,2748.00,2670.00,2700.65,1002500,190.224
2010-10-06,2955.00,2955.00,2671.00,2703.95,1501500,190.456
2010-10-05,2650.10,2689.80,2650.00,2654.40,1005300,186.966
2010-10-04,2699.00,2709.90,2640.10,2646.30,837200,186.395
2010-10-01,2698.00,2718.00,2655.00,2664.50,1074900,187.677
2010-09-30,2725.00,2769.90,2650.00,2663.20,1020300,187.586
2010-09-29,2787.00,2799.50,2733.50,2749.35,2886100,193.654
2010-09-28,2790.00,2805.00,2757.00,2777.85,1170200,195.661
2010-09-27,2805.00,2824.40,2769.00,2778.40,511000,195.70
2010-09-24,2755.00,2814.00,2735.00,2789.35,4227200,196.471
2010-09-23,2771.70,2783.50,2726.60,2743.10,733600,193.214
2010-09-22,2821.00,2841.00,2755.10,2768.85,484000,195.027
2010-09-21,2825.25,2873.55,2800.00,2816.10,413500,198.356
2010-09-20,2847.05,2878.50,2831.50,2853.60,634800,200.997
2010-09-17,2820.00,2858.15,2808.00,2847.05,808700,200.536
2010-09-16,2855.60,2877.25,2791.00,2800.70,784300,197.271
2010-09-15,2848.80,2914.90,2835.30,2855.60,1696000,201.138
2010-09-14,2900.00,2900.00,2788.00,2860.55,4211500,201.486
2010-09-13,2834.40,2850.00,2788.85,2797.75,435200,197.063
2010-09-09,2855.90,2870.00,2800.00,2808.75,405300,197.838
2010-09-08,2853.35,2878.00,2830.00,2836.00,318300,199.757
2010-09-07,2864.00,2891.50,2835.25,2853.95,4366700,201.022
2010-09-06,2832.00,2864.00,2814.05,2849.70,1713300,200.722
2010-09-03,2810.00,2831.00,2782.00,2809.70,2269400,197.905
2010-09-02,2769.00,2815.00,2746.00,2797.50,990600,197.045
2010-09-01,2793.10,2793.10,2728.00,2738.75,519300,192.907
2010-08-31,2685.25,2792.00,2685.25,2762.65,2265300,194.591
2010-08-30,2759.50,2759.50,2685.00,2712.90,320700,191.087
2010-08-27,2769.95,2770.00,2704.00,2727.10,1652100,192.087
2010-08-26,2760.00,2785.50,2730.00,2742.90,1117500,193.20
2010-08-25,2765.00,2822.90,2738.00,2750.30,1247300,193.721
2010-08-24,2762.00,2809.90,2725.00,2769.20,1480200,195.052
2010-08-23,2778.00,2818.00,2750.10,2758.35,319000,194.288
2010-08-20,2749.00,2818.95,2702.00,2767.30,1051500,194.918
2010-08-19,2651.10,2827.30,2651.10,2704.10,1310500,190.467
2010-08-18,2615.00,2685.00,2615.00,2651.10,214500,186.734
2010-08-17,2671.00,2678.00,2605.00,2631.10,4668200,185.325
2010-08-16,2650.00,2684.00,2633.00,2641.05,88100,186.026
2010-08-13,2680.00,2710.00,2645.20,2654.55,203200,186.977
2010-08-12,2674.95,2695.00,2627.60,2675.90,281900,188.48
2010-08-11,2666.95,2710.00,2660.00,2680.55,272800,188.808
2010-08-10,2670.00,2682.95,2630.00,2666.95,359000,187.85
2010-08-09,2648.00,2680.00,2613.00,2661.70,622000,187.48
2010-08-06,2608.00,2638.90,2596.00,2607.15,246300,183.638
2010-08-05,2592.00,2662.00,2592.00,2600.80,1838400,183.191
2010-08-04,2629.95,2629.95,2580.10,2591.95,213500,182.567
2010-08-03,2623.10,2669.95,2592.10,2598.25,207500,183.011
2010-08-02,2606.00,2639.00,2590.85,2623.35,251800,184.779
2010-07-30,2621.95,2678.85,2575.00,2603.35,514100,183.37
2010-07-29,2586.15,2704.00,2580.00,2613.80,1675300,184.106
2010-07-28,2460.00,2609.00,2460.00,2586.15,1286400,182.159
2010-07-27,2535.15,2548.00,2420.25,2438.35,596400,171.748
2010-07-26,2517.00,2544.00,2516.00,2524.20,1444300,177.795
2010-07-23,2521.90,2548.00,2510.00,2520.55,462600,177.538
2010-07-22,2478.00,2528.90,2445.00,2521.90,260400,177.633
2010-07-21,2475.00,2500.00,2459.00,2479.55,6369500,174.65
2010-07-20,2475.00,2484.10,2450.00,2478.70,195400,174.59
2010-07-19,2485.15,2485.15,2430.00,2474.05,115300,174.263
2010-07-16,2448.50,2560.00,2441.50,2474.00,1417300,174.259
2010-07-15,2418.00,2457.80,2407.85,2440.15,1345600,171.875
2010-07-14,2375.55,2425.00,2302.70,2415.00,795600,170.104
2010-07-13,2372.00,2405.00,2360.00,2369.70,1946500,166.913
2010-07-12,2379.00,2420.00,2345.00,2359.50,2511700,166.194
2010-07-09,2360.00,2398.00,2340.00,2384.25,1908500,167.938
2010-07-08,2345.25,2360.00,2333.00,2350.40,785600,165.553
2010-07-07,2345.20,2364.00,2321.20,2336.75,379700,164.592
2010-07-06,2330.00,2352.00,2325.55,2345.20,193200,165.187
2010-07-05,2330.00,2349.70,2317.00,2329.55,104100,164.085
2010-07-02,2339.95,2357.80,2312.00,2320.80,294400,163.468
2010-07-01,2329.95,2338.00,2275.30,2329.75,465100,164.099
2010-06-30,2370.00,2388.00,2295.05,2301.80,723800,162.13
2010-06-29,2366.05,2400.00,2342.00,2360.55,686200,153.238
2010-06-28,2402.00,2402.00,2357.00,2366.05,458700,153.595
2010-06-25,2439.00,2454.90,2383.90,2399.45,2180300,155.763
2010-06-24,2415.00,2468.80,2414.50,2459.95,438800,159.69
2010-06-23,2372.00,2423.50,2360.00,2408.75,777400,156.367
2010-06-22,2405.05,2442.00,2360.25,2370.70,653600,153.896
2010-06-21,2389.00,2457.00,2380.00,2429.65,487100,157.723
2010-06-18,2368.00,2398.00,2342.00,2383.75,326400,154.744
2010-06-17,2335.00,2398.00,2305.00,2368.35,752600,153.744
2010-06-16,2306.00,2338.00,2294.00,2317.65,231400,150.453
2010-06-15,2292.00,2319.00,2285.00,2294.70,155800,148.963
2010-06-14,2311.00,2314.75,2280.05,2296.25,874300,149.063
2010-06-11,2311.00,2321.00,2276.00,2291.70,339800,148.768
2010-06-10,2298.00,2327.00,2265.00,2311.55,324600,150.057
2010-06-09,2238.00,2294.00,2227.00,2283.70,899700,148.249
2010-06-08,2189.00,2244.00,2189.00,2238.00,479900,145.282
2010-06-07,2132.35,2209.00,2112.00,2185.25,789100,141.858
2010-06-04,2114.90,2156.00,2095.50,2146.75,293000,139.359
2010-06-03,2131.50,2131.50,2091.05,2114.90,551300,137.291
2010-06-02,2061.45,2098.00,2023.00,2079.85,555400,135.016
2010-06-01,2095.00,2097.80,2045.00,2077.25,705400,134.847
2010-05-31,2105.00,2135.00,2075.00,2086.10,311800,135.421
2010-05-28,2149.00,2149.00,2093.50,2100.30,179200,136.343
2010-05-27,2075.05,2135.00,2033.00,2106.45,116800,136.742
2010-05-26,2113.00,2114.75,2060.25,2085.85,164100,135.405
2010-05-25,2063.20,2090.00,2026.60,2074.00,179700,134.636
2010-05-24,2044.90,2088.00,2011.65,2068.90,260900,134.305
2010-05-21,2023.00,2076.00,2012.20,2021.60,263600,131.234
2010-05-20,2120.15,2139.90,2048.00,2068.60,809800,134.285
2010-05-19,2147.00,2175.00,2101.00,2109.75,446400,136.957
2010-05-18,2159.00,2172.90,2119.00,2156.85,377800,140.014
2010-05-17,2120.00,2137.95,2100.15,2124.50,133700,137.914
2010-05-14,2115.00,2150.00,2105.00,2141.00,399700,138.985
2010-05-13,2051.15,2120.00,2051.15,2112.95,315400,137.164
2010-05-12,2213.00,2213.00,2042.00,2054.50,164800,133.37
2010-05-11,2111.20,2123.10,2065.00,2068.50,104600,134.279
2010-05-10,2092.00,2139.60,2092.00,2117.85,368400,137.482
2010-05-07,2010.30,2094.80,2010.30,2086.25,346100,135.431
2010-05-06,2052.15,2069.50,2012.00,2033.70,644600,132.02
2010-05-05,2054.00,2074.90,2047.90,2060.60,103500,133.766
2010-05-04,2097.80,2099.90,2076.00,2088.10,62400,135.551
2010-05-03,2070.00,2095.00,2063.60,2084.25,56800,135.301
2010-04-30,2076.00,2099.50,2074.00,2078.80,88600,134.948
2010-04-29,2098.90,2098.90,2070.05,2075.25,759400,134.717
2010-04-28,2051.00,2099.95,2051.00,2089.55,1245100,135.645
2010-04-27,2068.00,2094.85,2052.00,2063.15,130100,133.932
2010-04-26,2091.50,2105.00,2058.10,2067.85,142800,134.237
2010-04-23,2065.00,2099.00,2065.00,2096.00,185100,136.064
2010-04-22,2060.00,2084.65,2040.00,2075.10,154300,134.707
2010-04-21,2090.00,2118.00,2036.00,2050.00,292900,133.078
2010-04-20,2057.00,2099.80,2045.15,2081.75,541000,135.139
2010-04-19,2026.20,2058.70,2012.25,2042.35,196400,132.581
2010-04-16,2058.00,2075.00,2025.00,2051.85,117400,133.198
2010-04-15,2039.00,2075.00,2025.00,2048.70,223200,132.994
2010-04-13,2030.10,2075.00,2012.00,2060.00,150200,133.727
2010-04-12,2043.00,2049.90,2015.90,2045.40,1331300,132.779
2010-04-09,2008.00,2050.00,2008.00,2044.55,377100,132.724
2010-04-08,2050.00,2059.00,2008.00,2033.40,367200,132.00
2010-04-07,2068.80,2068.80,2040.00,2044.60,240400,132.727
2010-04-06,2060.00,2065.00,2025.00,2042.90,75200,132.617
2010-04-05,2042.00,2091.00,2020.00,2057.10,177800,133.539
2010-04-01,2069.00,2069.00,2006.05,2021.25,340100,131.212
2010-03-31,2050.00,2090.00,2026.10,2038.85,453600,132.354
2010-03-30,2021.00,2080.00,2020.90,2070.15,817700,134.386
2010-03-29,2009.00,2096.00,1994.85,2034.90,1566500,132.098
2010-03-26,1975.00,2059.90,1962.15,2005.85,1433500,130.212
2010-03-25,1960.00,1985.00,1960.00,1962.15,648000,127.375
2010-03-23,1985.00,1995.50,1961.40,1968.10,246000,127.761
2010-03-22,1994.40,2014.50,1961.05,1968.55,156900,127.791
2010-03-19,2000.95,2023.85,1985.00,1994.40,218800,129.469
2010-03-18,1984.90,2001.00,1955.00,1994.60,2050000,129.482
2010-03-17,1911.10,1978.00,1910.15,1969.40,1124700,127.846
2010-03-16,1897.00,1990.35,1875.00,1905.10,987500,123.672
2010-03-15,1920.00,1929.00,1885.00,1897.35,154800,123.168
2010-03-12,1945.00,1959.00,1902.05,1918.15,125700,124.519
2010-03-11,1853.70,1958.00,1853.70,1942.00,95600,126.067
2010-03-10,1932.35,1959.45,1925.00,1939.85,344400,125.927
2010-03-09,1935.00,1959.95,1935.00,1944.70,106000,126.242
2010-03-08,1980.00,1980.00,1937.00,1942.70,108200,126.112
2010-03-05,1974.00,1990.00,1951.50,1962.05,154400,127.369
2010-03-04,1988.00,1995.55,1925.50,1968.20,498000,127.768
2010-03-03,1879.95,2000.45,1865.00,1981.20,1213000,128.612
2010-03-02,1756.00,1883.05,1756.00,1869.95,287800,121.39
2010-02-26,1746.00,1825.00,1742.00,1809.95,243700,117.495
2010-02-25,1751.00,1774.95,1712.15,1765.35,1812300,114.60
2010-02-24,1825.00,1825.00,1742.50,1761.45,722600,114.346
2010-02-23,1851.00,1851.00,1760.00,1785.20,621400,115.888
2010-02-22,1875.00,1879.80,1820.00,1825.50,119900,118.504
2010-02-19,1850.05,1868.00,1840.10,1859.10,72700,120.685
2010-02-18,1899.70,1899.70,1851.00,1857.85,884200,120.604
2010-02-17,1920.00,1927.00,1878.00,1889.70,414500,122.672
2010-02-16,2031.00,2031.00,1892.65,1912.00,239100,124.119
2010-02-15,1989.75,1989.75,1905.00,1934.50,385500,125.58
2010-02-11,1993.70,1999.00,1930.00,1944.75,371600,126.246
2010-02-10,1980.00,2025.00,1945.00,1979.60,514100,128.508
2010-02-09,1944.05,1983.00,1944.05,1962.70,508800,127.411
2010-02-08,1960.00,1985.00,1945.00,1947.75,407300,126.44
2010-02-05,1865.00,1995.00,1865.00,1936.25,1872400,125.694
2010-02-04,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-02-03,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-02-02,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-02-01,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-01-29,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-01-28,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-01-27,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-01-26,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-01-25,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-01-22,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-01-21,1831.05,1831.05,1831.05,1831.05,000,118.865
2010-01-20,1838.05,1821.00,1826.95,1862.55,120300,120.909
2010-01-19,1894.75,1894.75,1825.00,1831.05,199200,118.865
2010-01-18,1888.90,1911.00,1860.00,1862.20,125700,120.887
2010-01-15,1871.25,1927.00,1865.20,1872.95,372100,121.585
2010-01-14,1873.00,1928.00,1865.20,1880.00,230800,122.042
2010-01-13,1770.00,1877.00,1711.60,1861.10,432000,120.815
2010-01-12,1790.00,1879.00,1790.00,1845.00,1148000,119.77
2010-01-11,1780.00,1819.90,1775.05,1794.95,173400,116.521
2010-01-08,1774.50,1834.00,1770.65,1804.00,711300,117.109
2010-01-07,1798.75,1798.75,1769.00,1773.90,240300,115.155
2010-01-06,1814.75,1814.75,1781.00,1781.40,73400,115.641
2010-01-05,1798.00,1804.95,1785.00,1796.00,849100,116.589
2010-01-04,1791.00,1799.90,1780.00,1787.60,80300,116.044
2010-01-01,1792.00,1792.00,1792.00,1792.00,000,116.33
2009-12-31,1794.00,1805.00,1765.00,1792.00,176700,116.33
2009-12-30,1765.80,1780.00,1755.00,1758.00,94700,114.122
2009-12-29,1800.00,1800.00,1745.00,1759.05,134500,114.191
2009-12-28,1760.00,1760.00,1760.00,1760.00,000,114.252
2009-12-25,1760.00,1760.00,1760.00,1760.00,000,114.252
2009-12-24,1752.00,1769.95,1750.00,1760.00,68300,114.252
2009-12-23,1700.10,1769.90,1700.10,1751.00,981700,113.668
2009-12-22,1819.00,1819.00,1560.00,1726.00,137500,112.045
2009-12-21,1781.00,1806.95,1721.55,1735.00,189600,112.629
2009-12-18,1785.00,1820.00,1761.00,1795.00,567200,116.524
2009-12-17,1794.75,1794.75,1761.70,1766.50,170100,114.674
2009-12-16,1740.00,1777.75,1720.00,1770.00,809100,114.901
2009-12-15,1723.80,1760.00,1710.00,1733.90,686000,112.558
2009-12-14,1705.00,1720.00,1705.00,1714.00,80400,111.266
2009-12-11,1723.90,1723.90,1696.00,1710.00,87100,111.006
2009-12-10,1682.15,1725.00,1682.15,1697.00,195300,110.163
2009-12-09,1681.00,1714.90,1680.10,1705.00,648100,110.682
2009-12-08,1675.00,1700.00,1651.00,1696.00,49000,110.098
2009-12-07,1689.00,1692.50,1665.00,1670.00,81100,108.41
2009-12-04,1690.00,1690.00,1672.50,1672.65,77000,108.582
2009-12-03,1707.00,1707.00,1680.00,1683.95,57800,109.315
